8017987907969168173	1	Samsung Gratis Mobile Shamed Free (50): CVCJCACBCGDB.CACWDADCDL CHCKCZCE 3/4 CACHDP CACBCYDDDICGCKCF CKCXCHCWDBDCDM, DHDCCKCXDL DBCKDFDACWCJCJDLCB DBCYCBDCCWCBCI CCCEDCDMDBDP / 3000 CZDACJ UAI Bon plays.ru: CGDDCLCEDCDM CCCBCJDJCECJ DBDCDACWCJCEDGCW) CHCKDHCECJCKCYDLCF CLCECHCECJCWDACJDLCB DBCEDBDCCBCICW RedTram / SPORT-EXPRESS: Daily spor Haberleri ve mashki.net Email.ru - Avtozvuk.ua UAT Reviewsternet QWRFleri | ZNAK.COM - Service - CCKCYCBDCDL | CYCKCECJ CACKDACKCZCECJCWCH	1	2014-03-22 02:20:06	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/bmwclub.osinvesti	http://mail.ru/reler%2Fsearch;web;;%2Fwwwwwagen/passan/questsellection	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	-1	0		0	0	1147	976	157	2014-03-22 15:55:11	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	241761416	0	0	0	0	0	c	2014-03-22 06:24:39	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	46586	-1	13	nD	LZ			0	-1	0	0	1646	189	0	0	1781	510	-1	-1	-1	2192	-1	-1	0		0		HEF	0	[]											0	5889806655204915834	12458776390437365872	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	4	0
6993071565516358128	1	Samsung Gratis Mobile Shamed Free (50): CVCJCACBCGDB.CACWDADCDL CHCKCZCE 3/4 CACHDP CACBCYDDDICGCKCF CKCXCHCWDBDCDM, DHDCCKCXDL DBCKDFDACWCJCJDLCB DBCYCBDCCWCBCI CCCEDCDMDBDP / 3000 CZDACJ UAI Bon plays.ru: CGDDCLCEDCDM CCCBCJDJCECJ DBDCDACWCJCEDGCW) CHCKDHCECJCKCYDLCF CLCECHCECJCWDACJDLCB DBCEDBDCCBCICW RedTram / SPORT-EXPRESS: Daily spor Haberleri ve mashki.net Email.ru - Avtozvuk.ua UAT Reviewsternet QWRFleri | ZNAK.COM - Service - CCKCYCBDCDL | CYCKCECJ CACKDACKCZCECJCWCH	1	2014-03-22 02:22:56	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/bmwclub.osinvesti	http://go.mail.yandsearch[section=&tempty;;nflt=directadvert	smi2.ru.msn.com	e.mail.ru.search.tb.astdn.ruvr	0	0	[]	[]	[3,159]	[]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	1	0		0	0	1147	786	157	2014-03-22 15:58:51	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	274044442	0	0	0	0	0	c	2014-03-22 06:28:25	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	36015	-1	1	nD	LZ			0	-1	0	0	2466	149	18	31	1972	175	-1	-1	-1	8160	-1	-1	0		0		HEF	0	[]											0	13833362527827540312	12458776390437365872	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	15	0
5739122128259719862	1	Samsung Grand Ligi - Astros noteboo.Az - esliga | CACHDDCX Dodge CACHDP CECJDECKDACICWDGCEDP CNCQCFCGCWOH UAU CACKCIDBCKCICKCHCBCJDCCB - Biglion, Ford - DBCKCKCXDBCHDDCCCXCW CDCJCWCGCKCIDBDCCYCW CECJCHCWCFCJ CJCW DDDHCWDBDCCKCG ORCCCJCB DACWDBDCCBCJCGCK: ORCGCKCDCW CLDDDCCKDACZCKCYDLCF CGCWDCCWCHCKCZ DCCKCYCWDADL, CYDLDICECYCGCW CACHDP Windows 7 CACJCBCF / Results | CHCWCHCECJCECE CADADLCIDD | CHCBCVCUCHCICQCSCYCBCQCHCS CSCQCC CDCV CFCVCNCQCICBCVCSCACJCHCDCE CYCHCICECS-CDCQ-CUCECDCJ | CRCEDCCYCW DBCGCECACGCKCF	1	2014-03-22 02:22:57	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/market.yandex	http://go.mail.yandsearch[section=&tempty;;nflt=directadvert	smi2.ru.msn.com	e.mail.ru.search.tb.astdn.ruvr	0	0	[]	[]	[3,159]	[]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	1	0		0	0	1147	786	157	2014-03-22 15:58:52	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	359634591	0	0	0	0	0	c	2014-03-22 06:28:26	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	52024	-1	1	nD	LZ			0	-1	0	0	2560	214	18	31	1871	194	-1	-1	-1	4954	-1	-1	0		0		HEF	0	[]											0	13833362527827540312	16686048527189207152	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	8	0
7569128078255083132	1		1	2014-03-22 02:23:07	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/bmwclub.osinvesti		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	0	0		0	1	1147	786	157	2014-03-22 15:59:05	5	1	19832	0	utf-8	330	0	0	1	9152030253860013218	274044442	0	0	0	1	0	E	2014-03-22 06:28:35	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	36015	-1	1	nD	LZ			0	451	-1	-1	-1	-1	-1	-1	-1	-1	6215	7720	31	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	12458776390437365872	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	10	1
6199254891808995636	1		1	2014-03-22 02:23:08	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/market.yandex		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	0	0		0	1	1147	786	157	2014-03-22 15:59:06	5	1	19832	0	utf-8	330	0	0	1	9152030253860013218	359634591	0	0	0	1	0	E	2014-03-22 06:28:36	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	52024	-1	1	nD	LZ			0	418	-1	-1	-1	-1	-1	-1	-1	-1	16302	11734	46	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	16686048527189207152	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	9	1
6033389559673712248	1	CKCACJCK 1OGCWCLDACBCHDPCHCGCE CY CECJDCCBDADMCBDACW CE CACHDP CACKDACKCZCECI CGDDCLCB CGCKDBDBCEDP, CDCWDCCWCHCKCZ | DNS DBCBDCDM CKCXDDCYDM CY CACEDCCWDP: ORCICECG-CICSOH: CLDWCADADDDHCJDLCB	1	2014-03-22 02:23:23	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/russivas sea masterom_e=http	http://mail.ru/clck/jsredir?from=os&clustry=&itype=SELL	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	-1	0		0	0	1147	976	157	2014-03-22 15:59:16	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	476698768	0	0	0	0	0	c	2014-03-22 06:28:47	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	36015	-1	3	nD	LZ			0	-1	0	0	1916	142	0	0	527	157	-1	-1	-1	3258	3699	-1	0		0		HEF	0	[]											0	12458776390979565912	6530962808009325698	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	14	0
4770278764492293236	1		1	2014-03-22 02:23:38	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/russivas sea masterom_e=http		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	0	0		0	1	1147	976	157	2014-03-22 15:59:26	5	1	19832	0	utf-8	330	0	0	1	9152030253860013218	476698768	0	0	0	1	0	E	2014-03-22 06:28:58	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	36015	-1	5	nD	LZ			0	180	-1	-1	-1	-1	-1	-1	-1	-1	3583	3830	56	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	6530962808009325698	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	13	1
8966718851158350408	1	(99) KatQXlQXk AltQXnQXzQX KadQXn Power Lyricsson 8. BPClPIm / Deluxe Eden Haberleri - Mitsubishi DB CLDACKCACWCCCW CWCYDCCKCJCKDBCJDLCF CKCKDADDCIDL : CCCWDACEDDCLCKCHDMCDCKCYCW DFDWCIDWDX CD G8 - n11.com.tr UATStar - CECJDBDCDADD CY CHCKDHCE. CEDCCDDLCYDL CLCKDBDLCHCGCW. CDCKCYCKCB DACWCACECK CTCLCE CCCKDBCGCYCB, CUCKCII - CTCKDADPDJCECF CGCBDBCLDDCXCHCECGCECB CEDCCKCZCKDADBCGCKCI CGDADDCLCJCBCFDICECB CGCKCICLCWCJCECE CLCKCHCECJ CGCKDBDCDOCIDL	1	2014-03-22 02:24:04	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/compact/chevroletnie_power	http://mail.ru/reler%2Fsearch;web;;%2Fwwwwwagen/passan/questsellection	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	-1	0		0	0	1147	976	157	2014-03-22 15:59:36	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	637758605	0	0	0	0	0	c	2014-03-22 06:29:23	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	36015	-1	7	nD	LZ			0	-1	0	0	936	230	0	0	1896	484	-1	-1	-1	2854	-1	-1	0		0		HEF	0	[]											0	5889806655204915834	9049950572601043663	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	11	0
9123883805936276181	1	Samsung Grand Ligi - Astros noteboo.Az - esliga | CACHDDCX Dodge CACHDP CECJDECKDACICWDGCEDP CNCQCFCGCWOH UAU CACKCIDBCKCICKCHCBCJDCCB - Biglion, Ford - DBCKCKCXDBCHDDCCCXCW CDCJCWCGCKCIDBDCCYCW CECJCHCWCFCJ CJCW DDDHCWDBDCCKCG ORCCCJCB DACWDBDCCBCJCGCK: ORCGCKCDCW CLDDDCCKDACZCKCYDLCF CGCWDCCWCHCKCZ DCCKCYCWDADL, CYDLDICECYCGCW CACHDP Windows 7 CACJCBCF / Results | CHCWCHCECJCECE CADADLCIDD | CHCBCVCUCHCICQCSCYCBCQCHCS CSCQCC CDCV CFCVCNCQCICBCVCSCACJCHCDCE CYCHCICECS-CDCQ-CUCECDCJ | CRCEDCCYCW DBCGCECACGCKCF	1	2014-03-22 02:24:48	2014-03-22	32628675	85558628	4hNBwCPGWOrTN#(d6	241	1594920970582416707	0	56	4	http://yandex.ru/news.yandex.ru/moscow/market.yandex	http://mail.ru/clck/jsredir?from=os&club72.ru/shop.ua/clck/jsredir?from	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1386	573	29	8	0	0.	0	0	44	sJ	1	1	0	0			1795081	-1	0		0	0	1147	976	157	2014-03-22 16:00:18	5	1	19832	0	utf-8	330	0	0	0	9152030253860013218	776316025	0	0	0	0	0	c	2014-03-22 06:29:59	22	2	2	176	46	[1,5,112,4,22,10,487,420,2817,25,15,3212]	106463791	CETYGTKJN=XQ@Uq6	52024	-1	3	nD	LZ			0	-1	0	0	714	190	0	0	1930	510	-1	-1	-1	3696	1834	-1	0		0		HEF	0	[]											0	3431116623389177388	16686048527189207152	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	12	0
7441847376344198474	1	DBDCCWDCCEDBDCCWCJCB. CFCKDBCHCB CK DBCBCFDHCWDB CJCWDICHCKDBDM 751-CKCX (DACBCA. CKDCCYCBDCCKCY, DBDCDADDCICBCJDCII - CRCKCHDMDICE CYCBDBCJCWOH CLCKCACBDACCCGDD CADADLCIDD - CZCKDACKDBCHCWCYDBCGCECF CLCKCEDBCGCW CKCXCKDACKCJDL CLCK CKDADDCCCECB CKCXDKDPCYCHCBCJCECF	1	2014-03-22 01:38:52	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/russin and Bang.ru/click_to_kacha_40	http://vk.com.ua/bb/viewforum/phpBB3/view_video-audioptolovye-igrydlja-konsor.net/downloadTo=&updates&text=DOCYCBCHCECGCKCHCBCJDBCGCWDP CJCECYDL CACKDHCGCKCF&lr=1122527583259b1b2da3e66c90e0d66de2673&lr=63&sort[price=1&autonevsk/vakansii?q=CYCKDACKCACWCCCW CLCKDCCKCHCGCE CECD DDDACKCYCBDADF DBCHDDDFCE&lr=64&noid=195545454916862,d.bGE&cad=rjt	smi2.ru.msn.com	tanks.co.il	0	0	[]	[]	[3,159]	[]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	3	3	DFDACWCICW CICECJCECICWDGCEDP	0	0	1091	761	157	2014-03-22 15:03:45	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	108964999	0	0	0	0	0	E	2014-03-22 05:38:01	55	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	2	nD	Tp			0	-1	0	0	1	478	32	0	374	-1	-1	-1	-1	-1	3068	-1	0		0		HEF	0	[]											0	17975563631019702616	3867064119576939527	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	1	0
8829134549293367356	1		1	2014-03-22 01:39:07	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/russin and Bang.ru/click_to_kacha_40		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	0	0		0	1	1091	761	157	2014-03-22 15:03:55	5	1	19832	0	utf-8	401	0	0	1	6039090706754389821	108964999	0	0	0	1	0	E	2014-03-22 05:38:12	55	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	3	nD	Tp			0	212	-1	-1	-1	-1	-1	-1	-1	198	7865	4541	101	7245	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	3867064119576939527	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	2	1
5778419969414432853	1		1	2014-03-22 01:40:48	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/news.yandsearch?cl4url=http://video/embed/68661f1af90187	http://mail.ru/reler%26filters[20]=&engine	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:05:02	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	279327091	0	0	0	0	0	5	2014-03-22 05:40:09	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	5	nD	Tp			0	-1	0	0	1	476	0	0	41	-1	-1	-1	-1	-1	3061	-1	0		0		HEF	0	[]											0	3398486547910976431	13187853155574671472	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	3	0
7303324564517262295	1		1	2014-03-22 01:41:03	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/news.yandsearch?cl4url=http://video/embed/68661f1af90187		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	0	0		0	1	1091	761	157	2014-03-22 15:05:12	5	1	19832	0	utf-8	401	0	0	1	6039090706754389821	279327091	0	0	0	1	0	E	2014-03-22 05:40:20	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	5	nD	Tp			0	169	-1	-1	-1	-1	-1	-1	-1	151	5747	7041	30	5162	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	13187853155574671472	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	6	1
5382617777460500185	1		1	2014-03-22 01:41:47	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/news.yandex.ru/sankt	http://mail.ru/clck/jsredstepwgn/?search?clid=116&text	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:06:15	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	422372765	0	0	0	0	0	5	2014-03-22 05:40:56	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	7	nD	Tp			0	-1	0	0	0	604	0	0	201	-1	-1	-1	-1	-1	1606	-1	0		0		HEF	0	[]											0	13187853156116871512	17456777208705771632	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	7	0
8852483541673463896	1	CSCWCGCWCJDBCEDP CJCWCFCACBCJCK CY CVCJCACBCGDB: CJCWDICHCKDBDM	1	2014-03-22 01:42:04	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru;yandex.ru	http://mail.ru/clck/jsredir?from=yandex.ru	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:06:31	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	897160207	0	0	0	0	0	5	2014-03-22 05:41:24	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	31460	-1	1	nD	Tp			0	-1	0	0	5	388	4	0	96	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	17456777209247971672	12236101863208577136	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	5	0
8018355774934445600	1		1	2014-03-22 01:42:19	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru;yandex.ru		smi2.ru.msn.com		0	0	[]	[]	[3,159]	[]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	0	0		0	1	1091	761	157	2014-03-22 15:06:41	5	1	19832	0	utf-8	401	0	0	1	6039090706754389821	897160207	0	0	0	1	0	E	2014-03-22 05:41:35	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	31460	-1	1	nD	Tp			0	190	-1	-1	-1	-1	-1	-1	-1	84	2307	2066	22	1308	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	12236101863208577136	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	4	1
7495667859476559622	1	CFDACECYCBCD CY CHCWCJCGDC-CFCBDCCBDACXDDDACZCB	1	2014-03-22 01:57:16	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/neo2	http://mail.ru/clck/jsredir?from=yandex.ru	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:21:00	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	463680241	0	0	0	0	0	5	2014-03-22 05:55:50	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	6	nD	Tp			0	-1	0	0	0	923	11	0	137	-1	-1	-1	-1	-1	1221	-1	0		0		HEF	0	[]											0	17456777209247971672	1307399755011406711	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	15	0
6759334103667104390	1	CHCGCWDHCWDCDM CXCBDACBCC CJCW CWCYDCCK | krashbox.ru - Mynet - Android/CYCZDADL CKCXCJCKCZCK CGCWDADCCW CE CTDACKCACJCKCGCHCWCADD ORCZCWCADODICJCECGCKCY	1	2014-03-22 01:57:49	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/russicgames.apitecomme.html#eeba53d4d0e52	http://mail.ru/cgi-bin	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:21:46	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	738750605	0	0	0	0	0	5	2014-03-22 05:56:35	55	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	4	nD	Tp			0	-1	0	0	0	597	0	0	212	-1	-1	-1	-1	-1	848	-1	0		0		HEF	0	[]											0	2256877953870613676	4423004026450691468	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	8	0
7652327038394622189	1		1	2014-03-22 01:58:41	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/news.nnn.com/live.com/	http://mail.ru/reler%2F&ei=xAsuU5zxIMO97gbIooDZlcJG1F4XldSeWtvVkBgfXVNHptSE12WF9BWXROp	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:22:25	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	204103265	0	0	0	0	0	5	2014-03-22 05:57:30	55	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	13	nD	Tp			0	-1	0	0	1	373	0	0	92	-1	-1	-1	-1	-1	1934	-1	0		0		HEF	0	[]											0	4363850365252662237	14719979100861818992	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	10	0
7219834363679797376	1	DACWCYCECHCW DD CJCW AVITO.ru. CRCBDBCLCHCWDCCJCK CKCJCHCWCFCJ CY CXCKCHDMCJDLCF DECKDADDCI CGCHCWDBDB +DACKCDDLDBCGCECYCWCBDC CGCKCICWCJCADL, CKDCCDDLCYDL: 1500 0000 0000 DADDCX	1	2014-03-22 01:59:14	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/russiey-ukrainskie-sex	http://mail.ru/clck/jsredir?from=yandex.ru/cgi-bin	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:23:11	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	285619338	0	0	0	0	0	5	2014-03-22 05:58:15	55	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	14	nD	Tp			0	-1	0	0	1	784	0	0	420	-1	-1	-1	-1	-1	1613	-1	0		0		HEF	0	[]											0	14719979101404019032	7554524762614586907	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	9	0
8244025367384702778	1	DACWCYCECHCW DD CJCW AVITO.ru. CRCBDBCLCHCWDCCJCK CKCJCHCWCFCJ CY CXCKCHDMCJDLCF DECKDADDCI CGCHCWDBDB +DACKCDDLDBCGCECYCWCBDC CGCKCICWCJCADL, CKDCCDDLCYDL: 1500 0000 0000 DADDCX	1	2014-03-22 02:00:55	2014-03-22	32628675	2080973010	#EJ;APW^Dy)BcNDX	196	1835575220281594508	0	56	5	http://yandex.ru/russiey-ukrainskie-ru42.html	http://mail.ru/reler%2F1738%2F6797-fw-111	smi2.ru.msn.com	rabota.rusfisha	0	0	[]	[]	[3,159]	[3,211]	1622	1583	29	8	0	0.77	0	0	15	sJ	1	1	0	0			3497999	-1	0		0	0	1091	761	157	2014-03-22 15:24:18	5	1	19832	0	utf-8	401	0	0	0	6039090706754389821	631119399	0	0	0	0	0	5	2014-03-22 06:00:12	39	2	3	2390	56	[95,6,10,103,4,3,2817,1019,1,3993,44,5,25]	1759299142	NDAkH=(eWEZIEGrA	11368	-1	8	nD	Tp			0	-1	0	0	0	462	0	0	83	-1	-1	-1	-1	-1	1972	-1	0		0		HEF	0	[]											0	6284635744905464452	6994625026992925232	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	14	0
4614523596764155576	1	CCCWCZCWCDCECJCW CJCB CYDLCLDDDBCGCW: CKCACBCCCADL CE CGCWCGCECB CE CFCKCHCEDCCBCHCBCF - Sayfa 2 - CECZDADDDICGDD	1	2014-03-23 23:26:55	2014-03-23	26360482	2774904469	WGCYKFDWESSETqVB	3	1403017908781388737	0	56	125	https://docum/search?text=CXCEDBCBDACKCLCKDADL DCCWDCDD CLCECKCJDL DECKDCCK CGCWCHCECJCW CGDACBCLCHCBCJCEDP CICEDBDCCBDADBDCCECB 200 000 000&pos=27	http://avito.ru/yandsearch[engine_po_mile.ru/yandsearch?clid=40000&current_i_sonnapolnyy_price_value=&sort_search?clid=145&text=DNCADDCWDACA DBDDDACZDDDC	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	1339	555	57	10	13	0.77	0	0	17	sJ	1	1	0	0			3145319	-1	0		0	0	1525	590	157	2014-03-23 02:09:23	5	1	19832	0	utf-8	330	0	0	0	7743916384389414928	827139362	0	0	0	0	0	E	2014-03-23 15:11:29	16	1	3	2	0	[119,95,6,272,81,2193,1,25,10]	2863886130	FT@LBDmTMFFNY,@c	22361	-1	5	nD	LZ			0	-1	0	12	747	282	186	234	1276	319	-1	-1	-1	2420	3687	-1	0		0		HEF	0	[3241265]											0	4729504043864031395	320094837430632197	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	24	0
