6278120236451556151,0,"Запчастоящего рассрочные знакомств - Человека: 60 серии / Travellection - bpc selectrolux, GW Instagranitskaya ploshchad' pered Doctorhead G780 iChildNight Guilty.irr.ru (Работа",1,"2013-07-15 01:12:35","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotok-6-20-let-cruze","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:33:43",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",26598110,0,0,0,0,0,"5","2013-07-15 11:52:54",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-7123725697316464346,0
9056731495187531306,0,"Запчастоящего рассрочные знакомств - Человека: 60 серии / Travellection - bpc selectrolux, GW Instagranitskaya ploshchad' pered Doctorhead G780 iChildNight Guilty.irr.ru (Работа",1,"2013-07-15 01:12:35","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotok-6-20-let-cruze","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:33:43",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",26598110,0,0,0,0,0,"5","2013-07-15 11:52:54",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-7123725697316464346,0
6676754560514154246,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:13:54","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:35:42",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",572469772,0,0,0,0,0,"5","2013-07-15 11:54:40",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
7939212693677789669,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:13:54","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:35:42",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",572469772,0,0,0,0,0,"5","2013-07-15 11:54:40",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
4838249398482019366,0,"Запчастоящего рассрочный десен MGM-170 PhocaGallantries.ru - быстрые новых. Автопоиск по метро Щелковой была - Платья - .PRM.RU - Логистрии",1,"2013-07-15 01:13:56","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotovim-doma.ru/linkvac","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:35:44",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",9104099,0,0,0,0,0,"5","2013-07-15 11:54:43",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,8300466849054922197,0
7761473158353770540,0,"Запчастоящего рассрочный десен MGM-170 PhocaGallantries.ru - быстрые новых. Автопоиск по метро Щелковой была - Платья - .PRM.RU - Логистрии",1,"2013-07-15 01:13:56","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotovim-doma.ru/linkvac","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:35:44",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",9104099,0,0,0,0,0,"5","2013-07-15 11:54:43",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,8300466849054922197,0
4898056886368252580,0,"Convent-мененщин скейтшоп Proskater.ru - звезды услуги у BS-book Proskater.ru, мире - Яндекс.Погода пр-т,",1,"2013-07-15 01:15:20","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fbluzki","https://go.mail/folderslist.html?1=1&currency=1&postovmamant2.adidas_footopartment/search",0,14550,952,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,3,2,"ведомосквы вместу",0,0,925,726,135,"2013-07-15 08:37:21",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",1043921010,0,0,0,0,0,"5","2013-07-15 11:56:12",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7039266731414474081,-7269604495938917053,0
8737649446800359870,0,"Convent-мененщин скейтшоп Proskater.ru - звезды услуги у BS-book Proskater.ru, мире - Яндекс.Погода пр-т,",1,"2013-07-15 01:15:20","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fbluzki","https://go.mail/folderslist.html?1=1&currency=1&postovmamant2.adidas_footopartment/search",1,14550,952,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,3,2,"ведомосквы вместу",0,1,925,726,135,"2013-07-15 08:37:21",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",1043921010,0,0,0,0,0,"5","2013-07-15 11:56:12",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7039266731414474081,-7269604495938917053,0
5413269815969906540,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:15:22","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:37:23",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",169315098,0,0,0,0,0,"5","2013-07-15 11:56:15",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
8674754122756375247,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:15:22","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:37:23",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",169315098,0,0,0,0,0,"5","2013-07-15 11:56:15",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
6521051187282915293,0,"Запчастоящего рассрочный десен MGM-170 PhocaGallantries.ru - быстрые новых. Автопоиск по метро Щелковой была - Платья - .PRM.RU - Логистрии",1,"2013-07-15 01:15:55","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotovim-doma.ru/linkvac","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:38:18",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",801347790,0,0,0,0,0,"5","2013-07-15 11:56:57",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,8300466849054922197,0
8402684246291120242,0,"Запчастоящего рассрочный десен MGM-170 PhocaGallantries.ru - быстрые новых. Автопоиск по метро Щелковой была - Платья - .PRM.RU - Логистрии",1,"2013-07-15 01:15:55","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotovim-doma.ru/linkvac","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:38:18",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",801347790,0,0,0,0,0,"5","2013-07-15 11:56:57",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,8300466849054922197,0
6287279149668725373,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:16:15","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:38:37",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",263736235,0,0,0,0,0,"5","2013-07-15 11:57:20",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
7601909082140907519,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:16:15","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:38:37",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",263736235,0,0,0,0,0,"5","2013-07-15 11:57:20",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
5341221555290942386,0,"Запчастоящего рассрочно томатолий Серебровка, Краснодаря | SexWife: Женщинамическая, Способие покупка, характные, как открытие",1,"2013-07-15 01:17:15","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotokosyi-novies/detail","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:39:09",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",964191773,0,0,0,0,0,"5","2013-07-15 11:58:06",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-3920369716246141992,0
8171804348278514927,0,"Запчастоящего рассрочно томатолий Серебровка, Краснодаря | SexWife: Женщинамическая, Способие покупка, характные, как открытие",1,"2013-07-15 01:17:15","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotokosyi-novies/detail","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:39:09",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",964191773,0,0,0,0,0,"5","2013-07-15 11:58:06",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-3920369716246141992,0
5448991972238260008,0,"Convent-мененщин скейтшоп Proskater.ru - звезды услуги у BS-book Proskater.ru, мире - Яндекс.Погода пр-т,",1,"2013-07-15 01:18:42","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fbluzki","https://go.mail/folderslist.html?1=1&currency=1&postovmamant2.adidas_footopartment/search",1,14550,952,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,3,2,"ведомосквы вместу",0,0,925,726,135,"2013-07-15 08:40:38",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",1024015241,0,0,0,0,0,"5","2013-07-15 12:00:11",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7039266731414474081,-7269604495938917053,0
5963733561267173659,0,"Convent-мененщин скейтшоп Proskater.ru - звезды услуги у BS-book Proskater.ru, мире - Яндекс.Погода пр-т,",1,"2013-07-15 01:18:42","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fbluzki","https://go.mail/folderslist.html?1=1&currency=1&postovmamant2.adidas_footopartment/search",0,14550,952,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,3,2,"ведомосквы вместу",0,1,925,726,135,"2013-07-15 08:40:38",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",1024015241,0,0,0,0,0,"5","2013-07-15 12:00:11",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7039266731414474081,-7269604495938917053,0
4616321837681632879,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:18:46","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:40:44",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",122034347,0,0,0,0,0,"5","2013-07-15 12:00:15",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
5770167803570770649,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:18:46","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:40:44",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",122034347,0,0,0,0,0,"5","2013-07-15 12:00:15",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
4744347509285553309,0,"Запчастоящего рассрочно томатолий Серебровка, Краснодаря | SexWife: Женщинамическая, Способие покупка, характные, как открытие",1,"2013-07-15 01:30:51","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotokosyi-novies/detail","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:51:57",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",967134909,0,0,0,0,0,"5","2013-07-15 12:16:52",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-3920369716246141992,0
5862681621870200335,0,"Запчастоящего рассрочно томатолий Серебровка, Краснодаря | SexWife: Женщинамическая, Способие покупка, характные, как открытие",1,"2013-07-15 01:30:51","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fpulove.ru/search_terms-vzyatki-i-8-5-sotokosyi-novies/detail","http://tambov.irr.irr.ru/yandex.kz/real-estate/apartments%2Fsearch/?target=search",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:51:57",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"",967134909,0,0,0,0,0,"5","2013-07-15 12:16:52",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7176559418892296833,-3920369716246141992,0
8196500325791466761,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:32:19","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",0,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,0,925,726,135,"2013-07-15 08:53:46",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",358743832,0,0,0,0,0,"5","2013-07-15 12:18:27",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
8233068273359961274,0,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 01:32:19","2013-07-15",38,1515936442,229,-9148139899013780533,0,2,2,"https://produkty%2Fkategory_id=&auto_id=0&s_yers=0&with Valu-v-na-briuki%2F%2Fwww.bonprix.ru%2Fkategory","http://tambov.irr.kz/yandsearch",1,10282,995,15014,519,1917,554,37,15,7,"700",0,0,10,"nA",1,1,0,0,"","",4016956,-1,0,"",0,1,925,726,135,"2013-07-15 08:53:46",0,0,0,0,"windows-1251;charset",1601,0,0,0,6551355701325239709,"http://www.gorod/search=0&confirm=9&cid=577&oki=1&op_product_id=2233&qset=utf-8&sF=11%2C700",358743832,0,0,0,0,0,"5","2013-07-15 12:18:27",50,2,3,6,0,1817911905,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-300219947412144742,4679325199234162695,0
